datetime,symbol,open,high,low,close,volume
2024-05-22 11:30:00,FX:EURGBP,0.85083,0.851,0.85081,0.85094,429.0
2024-05-22 11:35:00,FX:EURGBP,0.85094,0.85094,0.85064,0.85075,691.0
2024-05-22 11:40:00,FX:EURGBP,0.85075,0.85087,0.85068,0.85081,377.0
2024-05-22 11:45:00,FX:EURGBP,0.85081,0.85081,0.85065,0.85067,508.0
2024-05-22 11:50:00,FX:EURGBP,0.85067,0.8507899999999999,0.85065,0.85071,658.0
2024-05-22 11:55:00,FX:EURGBP,0.85071,0.8507899999999999,0.85064,0.85077,617.0
2024-05-22 12:00:00,FX:EURGBP,0.85077,0.85084,0.8507,0.8507399999999999,654.0
2024-05-22 12:05:00,FX:EURGBP,0.8507399999999999,0.85076,0.85066,0.85069,531.0
2024-05-22 12:10:00,FX:EURGBP,0.85069,0.8507399999999999,0.85066,0.85071,539.0
2024-05-22 12:15:00,FX:EURGBP,0.85071,0.85077,0.85069,0.85071,550.0
2024-05-22 12:20:00,FX:EURGBP,0.85071,0.85082,0.85071,0.85081,544.0
2024-05-22 12:25:00,FX:EURGBP,0.85081,0.85089,0.85081,0.85086,505.0
2024-05-22 12:30:00,FX:EURGBP,0.85086,0.85092,0.85084,0.85085,447.0
2024-05-22 12:35:00,FX:EURGBP,0.85085,0.85101,0.85083,0.85099,587.0
2024-05-22 12:40:00,FX:EURGBP,0.85099,0.85107,0.85098,0.85102,470.0
2024-05-22 12:45:00,FX:EURGBP,0.85102,0.8511,0.85102,0.85108,499.0
2024-05-22 12:50:00,FX:EURGBP,0.85108,0.85121,0.85106,0.85112,938.0
2024-05-22 12:55:00,FX:EURGBP,0.85112,0.85116,0.85102,0.85109,394.0
2024-05-22 13:00:00,FX:EURGBP,0.85109,0.85124,0.85094,0.8511799999999999,1787.0
2024-05-22 13:05:00,FX:EURGBP,0.8511799999999999,0.85119,0.85098,0.85111,883.0
2024-05-22 13:10:00,FX:EURGBP,0.85111,0.85114,0.85098,0.85103,778.0
2024-05-22 13:15:00,FX:EURGBP,0.85103,0.85107,0.85097,0.85102,992.0
2024-05-22 13:20:00,FX:EURGBP,0.85102,0.85111,0.85095,0.85102,1048.0
2024-05-22 13:25:00,FX:EURGBP,0.85102,0.85115,0.85101,0.85111,910.0
2024-05-22 13:30:00,FX:EURGBP,0.85111,0.85117,0.85108,0.85109,833.0
2024-05-22 13:35:00,FX:EURGBP,0.85109,0.8512,0.85103,0.85117,919.0
2024-05-22 13:40:00,FX:EURGBP,0.85117,0.85122,0.8511299999999999,0.85115,525.0
2024-05-22 13:45:00,FX:EURGBP,0.85115,0.85119,0.85108,0.85109,748.0
2024-05-22 13:50:00,FX:EURGBP,0.85109,0.8511799999999999,0.85109,0.85115,633.0
