datetime,symbol,open,high,low,close,volume
2024-05-20 18:35:00,FX:USDCAD,1.3624,1.36253,1.36239,1.36252,142.0
2024-05-20 18:40:00,FX:USDCAD,1.36252,1.36258,1.36249,1.36254,121.0
2024-05-20 18:45:00,FX:USDCAD,1.36254,1.36256,1.36244,1.36247,217.0
2024-05-20 18:50:00,FX:USDCAD,1.36247,1.36249,1.36228,1.36231,359.0
2024-05-20 18:55:00,FX:USDCAD,1.36231,1.36237,1.36229,1.36236,282.0
2024-05-20 19:00:00,FX:USDCAD,1.36236,1.36257,1.36227,1.36248,530.0
2024-05-20 19:05:00,FX:USDCAD,1.36248,1.36252,1.36238,1.36248,381.0
2024-05-20 19:10:00,FX:USDCAD,1.36248,1.36258,1.36244,1.36248,493.0
2024-05-20 19:15:00,FX:USDCAD,1.36248,1.36256,1.36244,1.36248,482.0
2024-05-20 19:20:00,FX:USDCAD,1.36248,1.36266,1.36239,1.36264,261.0
2024-05-20 19:25:00,FX:USDCAD,1.36264,1.36294,1.36261,1.3628,398.0
2024-05-20 19:30:00,FX:USDCAD,1.3628,1.3629499999999999,1.36279,1.36284,387.0
2024-05-20 19:35:00,FX:USDCAD,1.36284,1.36291,1.36269,1.36276,292.0
2024-05-20 19:40:00,FX:USDCAD,1.36276,1.36285,1.36261,1.3628,364.0
2024-05-20 19:45:00,FX:USDCAD,1.3628,1.36294,1.36268,1.36276,261.0
2024-05-20 19:50:00,FX:USDCAD,1.36276,1.36287,1.36268,1.36275,567.0
2024-05-20 19:55:00,FX:USDCAD,1.36275,1.36294,1.36273,1.36279,401.0
2024-05-20 20:00:00,FX:USDCAD,1.36279,1.36303,1.36279,1.36289,597.0
2024-05-20 20:05:00,FX:USDCAD,1.36289,1.36304,1.36277,1.363,411.0
2024-05-20 20:10:00,FX:USDCAD,1.363,1.36301,1.36275,1.36289,426.0
2024-05-20 20:15:00,FX:USDCAD,1.36289,1.36303,1.36285,1.3629499999999999,540.0
2024-05-20 20:20:00,FX:USDCAD,1.3629499999999999,1.36299,1.36273,1.36277,539.0
2024-05-20 20:25:00,FX:USDCAD,1.36277,1.36286,1.36265,1.36275,341.0
2024-05-20 20:30:00,FX:USDCAD,1.36275,1.36327,1.36275,1.3632,573.0
2024-05-20 20:35:00,FX:USDCAD,1.3632,1.36321,1.36277,1.3628,633.0
2024-05-20 20:40:00,FX:USDCAD,1.3628,1.36304,1.36265,1.3629499999999999,607.0
2024-05-20 20:45:00,FX:USDCAD,1.3629499999999999,1.36311,1.3629,1.36311,380.0
2024-05-20 20:50:00,FX:USDCAD,1.36311,1.36334,1.36301,1.36333,646.0
2024-05-20 20:55:00,FX:USDCAD,1.36333,1.36386,1.36333,1.36377,896.0
2024-05-20 21:00:00,FX:USDCAD,1.36377,1.36426,1.36377,1.36425,846.0
2024-05-20 21:05:00,FX:USDCAD,1.36425,1.36442,1.36395,1.3639999999999999,754.0
2024-05-20 21:10:00,FX:USDCAD,1.3639999999999999,1.36441,1.36398,1.36428,658.0
2024-05-20 21:15:00,FX:USDCAD,1.36428,1.36432,1.36402,1.36429,827.0
2024-05-20 21:20:00,FX:USDCAD,1.36429,1.3643,1.3637299999999999,1.36374,506.0
2024-05-20 21:25:00,FX:USDCAD,1.36374,1.3639,1.36363,1.36389,570.0
2024-05-20 21:30:00,FX:USDCAD,1.36389,1.36409,1.36384,1.36398,604.0
2024-05-20 21:35:00,FX:USDCAD,1.36398,1.36414,1.36387,1.36407,620.0
2024-05-20 21:40:00,FX:USDCAD,1.36407,1.36407,1.36364,1.36385,500.0
2024-05-20 21:45:00,FX:USDCAD,1.36385,1.36399,1.36369,1.36396,324.0
2024-05-20 21:50:00,FX:USDCAD,1.36396,1.36406,1.36374,1.36379,798.0
2024-05-20 21:55:00,FX:USDCAD,1.36379,1.36389,1.36377,1.36378,610.0
2024-05-20 22:00:00,FX:USDCAD,1.36378,1.36382,1.36354,1.36361,598.0
2024-05-20 22:05:00,FX:USDCAD,1.36361,1.36378,1.36351,1.36378,454.0
2024-05-20 22:10:00,FX:USDCAD,1.36378,1.3638,1.36361,1.36374,447.0
2024-05-20 22:15:00,FX:USDCAD,1.36374,1.36396,1.3637299999999999,1.36386,505.0
2024-05-20 22:20:00,FX:USDCAD,1.36386,1.36395,1.36379,1.36391,578.0
2024-05-20 22:25:00,FX:USDCAD,1.36391,1.36403,1.36383,1.36397,537.0
2024-05-20 22:30:00,FX:USDCAD,1.36397,1.36408,1.3639,1.36394,526.0
2024-05-20 22:35:00,FX:USDCAD,1.36394,1.36402,1.3639,1.36399,401.0
2024-05-20 22:40:00,FX:USDCAD,1.36399,1.36415,1.36398,1.36403,245.0
2024-05-20 22:45:00,FX:USDCAD,1.36403,1.36408,1.36403,1.36408,355.0
2024-05-20 22:50:00,FX:USDCAD,1.36408,1.36408,1.3639,1.3639999999999999,288.0
2024-05-20 22:55:00,FX:USDCAD,1.3639999999999999,1.3639999999999999,1.36384,1.36388,346.0
