datetime,symbol,open,high,low,close,volume
2024-03-15 06:00:00,FX_IDC:EURJPY,162.075,162.108,162.044,162.106,9941.0
2024-03-15 06:05:00,FX_IDC:EURJPY,162.101,162.11,162.049,162.086,8209.0
2024-03-15 06:10:00,FX_IDC:EURJPY,162.086,162.109,162.049,162.057,7002.0
2024-03-15 06:15:00,FX_IDC:EURJPY,162.055,162.061,162.014,162.051,6819.0
2024-03-15 06:20:00,FX_IDC:EURJPY,162.053,162.054,162.003,162.026,6257.0
2024-03-15 06:25:00,FX_IDC:EURJPY,162.026,162.027,161.948,161.96,5298.0
2024-03-15 06:30:00,FX_IDC:EURJPY,161.961,162.002,161.939,161.968,7131.0
2024-03-15 06:35:00,FX_IDC:EURJPY,161.967,162.011,161.938,161.963,7028.0
2024-03-15 06:40:00,FX_IDC:EURJPY,161.958,162.001,161.95,161.991,6338.0
2024-03-15 06:45:00,FX_IDC:EURJPY,161.987,162.017,161.98,162.001,5903.0
2024-03-15 06:50:00,FX_IDC:EURJPY,162.003,162.03,161.985,161.995,6714.0
2024-03-15 06:55:00,FX_IDC:EURJPY,161.997,162.034,161.983,162.029,6963.0
2024-03-15 07:00:00,FX_IDC:EURJPY,162.027,162.049,162.002,162.035,7005.0
2024-03-15 07:05:00,FX_IDC:EURJPY,162.048,162.054,161.995,162.007,6362.0
2024-03-15 07:10:00,FX_IDC:EURJPY,162.007,162.019,161.971,162.013,6889.0
2024-03-15 07:15:00,FX_IDC:EURJPY,162.011,162.016,161.947,161.96,5683.0
2024-03-15 07:20:00,FX_IDC:EURJPY,161.96,161.99,161.928,161.936,5965.0
2024-03-15 07:25:00,FX_IDC:EURJPY,161.948,161.953,161.891,161.935,5321.0
2024-03-15 07:30:00,FX_IDC:EURJPY,161.93,161.957,161.894,161.92,7103.0
2024-03-15 07:35:00,FX_IDC:EURJPY,161.909,161.933,161.866,161.888,7399.0
2024-03-15 07:40:00,FX_IDC:EURJPY,161.888,161.919,161.868,161.899,7099.0
2024-03-15 07:45:00,FX_IDC:EURJPY,161.896,161.94,161.87,161.913,6445.0
2024-03-15 07:50:00,FX_IDC:EURJPY,161.913,161.938,161.876,161.912,6424.0
2024-03-15 07:55:00,FX_IDC:EURJPY,161.917,161.95,161.902,161.928,7671.0
2024-03-15 08:00:00,FX_IDC:EURJPY,161.931,161.944,161.877,161.923,9503.0
2024-03-15 08:05:00,FX_IDC:EURJPY,161.926,161.93,161.884,161.929,7718.0
2024-03-15 08:10:00,FX_IDC:EURJPY,161.927,161.99,161.916,161.978,6621.0
2024-03-15 08:15:00,FX_IDC:EURJPY,161.978,161.982,161.928,161.941,7385.0
2024-03-15 08:20:00,FX_IDC:EURJPY,161.941,162.0,161.937,161.96,8279.0
2024-03-15 08:25:00,FX_IDC:EURJPY,161.973,162.024,161.948,161.985,8353.0
2024-03-15 08:30:00,FX_IDC:EURJPY,161.988,162.046,161.886,161.99,16774.0
2024-03-15 08:35:00,FX_IDC:EURJPY,161.99,162.015,161.957,162.007,11223.0
2024-03-15 08:40:00,FX_IDC:EURJPY,162.005,162.067,161.975,162.03,12155.0
2024-03-15 08:45:00,FX_IDC:EURJPY,162.025,162.041,161.994,162.013,10518.0
2024-03-15 08:50:00,FX_IDC:EURJPY,162.009,162.049,161.993,162.008,10235.0
2024-03-15 08:55:00,FX_IDC:EURJPY,162.018,162.036,161.983,162.005,11166.0
2024-03-15 09:00:00,FX_IDC:EURJPY,162.002,162.029,161.968,162.003,11077.0
2024-03-15 09:05:00,FX_IDC:EURJPY,161.996,162.037,161.992,162.027,8544.0
2024-03-15 09:10:00,FX_IDC:EURJPY,162.027,162.05,162.005,162.044,7295.0
2024-03-15 09:15:00,FX_IDC:EURJPY,162.043,162.108,162.007,162.082,9615.0
2024-03-15 09:20:00,FX_IDC:EURJPY,162.083,162.104,162.048,162.066,10950.0
2024-03-15 09:25:00,FX_IDC:EURJPY,162.07,162.091,162.029,162.054,11683.0
2024-03-15 09:30:00,FX_IDC:EURJPY,162.049,162.152,162.044,162.133,14131.0
2024-03-15 09:35:00,FX_IDC:EURJPY,162.135,162.187,162.119,162.137,12065.0
2024-03-15 09:40:00,FX_IDC:EURJPY,162.131,162.17,162.099,162.119,11058.0
2024-03-15 09:45:00,FX_IDC:EURJPY,162.107,162.133,162.049,162.072,10929.0
2024-03-15 09:50:00,FX_IDC:EURJPY,162.073,162.136,162.063,162.127,8363.0
2024-03-15 09:55:00,FX_IDC:EURJPY,162.13,162.152,162.025,162.105,8204.0
2024-03-15 10:00:00,FX_IDC:EURJPY,162.092,162.132,162.019,162.109,13737.0
2024-03-15 10:05:00,FX_IDC:EURJPY,162.104,162.127,162.076,162.112,12874.0
2024-03-15 10:10:00,FX_IDC:EURJPY,162.124,162.146,162.087,162.123,11968.0
2024-03-15 10:15:00,FX_IDC:EURJPY,162.127,162.152,162.096,162.122,10237.0
2024-03-15 10:20:00,FX_IDC:EURJPY,162.125,162.164,162.101,162.147,10063.0
2024-03-15 10:25:00,FX_IDC:EURJPY,162.147,162.167,162.088,162.107,9438.0
2024-03-15 10:30:00,FX_IDC:EURJPY,162.116,162.151,162.1,162.124,8996.0
2024-03-15 10:35:00,FX_IDC:EURJPY,162.12,162.242,162.111,162.238,9648.0
2024-03-15 10:40:00,FX_IDC:EURJPY,162.235,162.252,162.187,162.202,8067.0
2024-03-15 10:45:00,FX_IDC:EURJPY,162.204,162.252,162.178,162.227,8063.0
2024-03-15 10:50:00,FX_IDC:EURJPY,162.234,162.27,162.18,162.19,10280.0
2024-03-15 10:55:00,FX_IDC:EURJPY,162.19,162.22,162.18,162.206,9350.0
2024-03-15 11:00:00,FX_IDC:EURJPY,162.206,162.272,162.173,162.253,9562.0
2024-03-15 11:05:00,FX_IDC:EURJPY,162.264,162.273,162.23,162.262,7538.0
2024-03-15 11:10:00,FX_IDC:EURJPY,162.25,162.274,162.233,162.259,8301.0
