datetime,symbol,open,high,low,close,volume
2024-06-03 13:10:00,FX:USDJPY,156.25,156.26299999999998,156.195,156.2,1101.0
2024-06-03 13:15:00,FX:USDJPY,156.2,156.22199999999998,156.178,156.215,1063.0
2024-06-03 13:20:00,FX:USDJPY,156.215,156.21599999999998,156.182,156.201,1216.0
2024-06-03 13:25:00,FX:USDJPY,156.201,156.24099999999999,156.19,156.23499999999999,962.0
2024-06-03 13:30:00,FX:USDJPY,156.23499999999999,156.237,156.209,156.233,908.0
2024-06-03 13:35:00,FX:USDJPY,156.233,156.243,156.209,156.22199999999998,785.0
2024-06-03 13:40:00,FX:USDJPY,156.22199999999998,156.25,156.22,156.23499999999999,715.0
2024-06-03 13:45:00,FX:USDJPY,156.23499999999999,156.253,156.209,156.21099999999998,675.0
2024-06-03 13:50:00,FX:USDJPY,156.21099999999998,156.226,156.201,156.21099999999998,702.0
2024-06-03 13:55:00,FX:USDJPY,156.21099999999998,156.231,156.18599999999998,156.22199999999998,853.0
2024-06-03 14:00:00,FX:USDJPY,156.22199999999998,156.23499999999999,156.209,156.22899999999998,788.0
2024-06-03 14:05:00,FX:USDJPY,156.22899999999998,156.236,156.203,156.206,758.0
2024-06-03 14:10:00,FX:USDJPY,156.206,156.22799999999998,156.206,156.22299999999998,503.0
2024-06-03 14:15:00,FX:USDJPY,156.22299999999998,156.239,156.21699999999998,156.23399999999998,365.0
2024-06-03 14:20:00,FX:USDJPY,156.23399999999998,156.242,156.22199999999998,156.236,621.0
2024-06-03 14:25:00,FX:USDJPY,156.236,156.289,156.23499999999999,156.283,555.0
2024-06-03 14:30:00,FX:USDJPY,156.283,156.286,156.245,156.253,681.0
2024-06-03 14:35:00,FX:USDJPY,156.253,156.26399999999998,156.248,156.25799999999998,448.0
2024-06-03 14:40:00,FX:USDJPY,156.25799999999998,156.26999999999998,156.25199999999998,156.256,484.0
2024-06-03 14:45:00,FX:USDJPY,156.256,156.26399999999998,156.24599999999998,156.24699999999999,353.0
2024-06-03 14:50:00,FX:USDJPY,156.24699999999999,156.255,156.22299999999998,156.231,537.0
2024-06-03 14:55:00,FX:USDJPY,156.231,156.23999999999998,156.221,156.236,708.0
2024-06-03 15:00:00,FX:USDJPY,156.236,156.251,156.20999999999998,156.21099999999998,336.0
2024-06-03 15:05:00,FX:USDJPY,156.21099999999998,156.224,156.208,156.22,152.0
2024-06-03 15:10:00,FX:USDJPY,156.22,156.22,156.20399999999998,156.20999999999998,206.0
2024-06-03 15:15:00,FX:USDJPY,156.20999999999998,156.214,156.173,156.173,224.0
2024-06-03 15:20:00,FX:USDJPY,156.173,156.20499999999998,156.173,156.19799999999998,286.0
2024-06-03 15:25:00,FX:USDJPY,156.19799999999998,156.209,156.18599999999998,156.19799999999998,265.0
2024-06-03 15:30:00,FX:USDJPY,156.19799999999998,156.19899999999998,156.134,156.137,205.0
2024-06-03 15:35:00,FX:USDJPY,156.137,156.13799999999998,156.10299999999998,156.10299999999998,398.0
2024-06-03 15:40:00,FX:USDJPY,156.10299999999998,156.10999999999999,156.042,156.10399999999998,502.0
2024-06-03 15:45:00,FX:USDJPY,156.10399999999998,156.124,156.09,156.106,331.0
2024-06-03 15:50:00,FX:USDJPY,156.106,156.108,156.05499999999998,156.07,765.0
2024-06-03 15:55:00,FX:USDJPY,156.07,156.072,156.03,156.03,628.0
2024-06-03 16:00:00,FX:USDJPY,156.03,156.046,156.004,156.018,9.0
2024-06-03 16:05:00,FX:USDJPY,156.018,156.036,156.01,156.03099999999998,86.0
2024-06-03 16:10:00,FX:USDJPY,156.03099999999998,156.06699999999998,156.02599999999998,156.03099999999998,149.0
2024-06-03 16:15:00,FX:USDJPY,156.03099999999998,156.046,156.028,156.04,106.0
2024-06-03 16:20:00,FX:USDJPY,156.04,156.045,156.039,156.04399999999998,87.0
2024-06-03 16:25:00,FX:USDJPY,156.04399999999998,156.046,156.042,156.042,67.0
2024-06-03 16:30:00,FX:USDJPY,156.042,156.04999999999998,156.042,156.048,49.0
2024-06-03 16:35:00,FX:USDJPY,156.048,156.05599999999998,156.04399999999998,156.05599999999998,52.0
2024-06-03 16:40:00,FX:USDJPY,156.05599999999998,156.07,156.048,156.07,68.0
2024-06-03 16:45:00,FX:USDJPY,156.07,156.071,156.054,156.06799999999998,62.0
2024-06-03 16:50:00,FX:USDJPY,156.06799999999998,156.093,156.06799999999998,156.088,53.0
2024-06-03 16:55:00,FX:USDJPY,156.088,156.102,156.078,156.09699999999998,85.0
2024-06-03 17:00:00,FX:USDJPY,156.09699999999998,156.146,156.05499999999998,156.12199999999999,343.0
2024-06-03 17:05:00,FX:USDJPY,156.12199999999999,156.123,156.094,156.101,64.0
2024-06-03 17:10:00,FX:USDJPY,156.101,156.11599999999999,156.09699999999998,156.111,43.0
2024-06-03 17:15:00,FX:USDJPY,156.111,156.131,156.111,156.13,104.0
2024-06-03 17:20:00,FX:USDJPY,156.13,156.14399999999998,156.11499999999998,156.13799999999998,130.0
2024-06-03 17:25:00,FX:USDJPY,156.13799999999998,156.149,156.124,156.13899999999998,178.0
2024-06-03 17:30:00,FX:USDJPY,156.13899999999998,156.15699999999998,156.123,156.134,209.0
2024-06-03 17:35:00,FX:USDJPY,156.134,156.15099999999998,156.134,156.137,302.0
2024-06-03 17:40:00,FX:USDJPY,156.137,156.141,156.113,156.113,208.0
2024-06-03 17:45:00,FX:USDJPY,156.113,156.113,156.089,156.101,162.0
2024-06-03 17:50:00,FX:USDJPY,156.101,156.12199999999999,156.101,156.113,121.0
2024-06-03 17:55:00,FX:USDJPY,156.113,156.161,156.113,156.15699999999998,169.0
2024-06-03 18:00:00,FX:USDJPY,156.15699999999998,156.17499999999998,156.152,156.16899999999998,275.0
2024-06-03 18:05:00,FX:USDJPY,156.16899999999998,156.191,156.164,156.19,340.0
2024-06-03 18:10:00,FX:USDJPY,156.19,156.22799999999998,156.166,156.21699999999998,510.0
2024-06-03 18:15:00,FX:USDJPY,156.21699999999998,156.23999999999998,156.19899999999998,156.214,369.0
2024-06-03 18:20:00,FX:USDJPY,156.214,156.23,156.18599999999998,156.20499999999998,370.0
2024-06-03 18:25:00,FX:USDJPY,156.20499999999998,156.225,156.2,156.201,289.0
2024-06-03 18:30:00,FX:USDJPY,156.201,156.20499999999998,156.141,156.14399999999998,375.0
2024-06-03 18:35:00,FX:USDJPY,156.14399999999998,156.158,156.13,156.152,341.0
2024-06-03 18:40:00,FX:USDJPY,156.152,156.152,156.12,156.134,410.0
2024-06-03 18:45:00,FX:USDJPY,156.134,156.135,156.042,156.054,726.0
