datetime,symbol,open,high,low,close,volume
2024-03-21 12:10:00,FX_IDC:EURUSD,1.08595,1.08641,1.08572,1.08634,6112.0
2024-03-21 12:15:00,FX_IDC:EURUSD,1.08635,1.08641,1.08601,1.08612,5875.0
2024-03-21 12:20:00,FX_IDC:EURUSD,1.08612,1.08616,1.08577,1.08584,4794.0
2024-03-21 12:25:00,FX_IDC:EURUSD,1.08589,1.08622,1.08575,1.08607,6527.0
2024-03-21 12:30:00,FX_IDC:EURUSD,1.08604,1.0862,1.08586,1.08618,7231.0
2024-03-21 12:35:00,FX_IDC:EURUSD,1.08616,1.08633,1.08594,1.08609,5594.0
2024-03-21 12:40:00,FX_IDC:EURUSD,1.08609,1.08631,1.08588,1.08596,5665.0
2024-03-21 12:45:00,FX_IDC:EURUSD,1.08596,1.08601,1.08581,1.08596,4244.0
2024-03-21 12:50:00,FX_IDC:EURUSD,1.08596,1.08604,1.08586,1.086,4952.0
2024-03-21 12:55:00,FX_IDC:EURUSD,1.086,1.08625,1.08588,1.08608,5586.0
2024-03-21 13:00:00,FX_IDC:EURUSD,1.08606,1.08616,1.08566,1.08592,6035.0
2024-03-21 13:05:00,FX_IDC:EURUSD,1.08592,1.08621,1.08584,1.08615,3977.0
2024-03-21 13:10:00,FX_IDC:EURUSD,1.08614,1.08658,1.08607,1.08652,4203.0
2024-03-21 13:15:00,FX_IDC:EURUSD,1.08646,1.08662,1.0863,1.08638,3544.0
2024-03-21 13:20:00,FX_IDC:EURUSD,1.0863,1.08648,1.08617,1.08626,4673.0
2024-03-21 13:25:00,FX_IDC:EURUSD,1.08625,1.0863,1.08568,1.08589,5417.0
2024-03-21 13:30:00,FX_IDC:EURUSD,1.08587,1.0861,1.08573,1.0858,4344.0
2024-03-21 13:35:00,FX_IDC:EURUSD,1.08583,1.08594,1.08564,1.08582,3943.0
2024-03-21 13:40:00,FX_IDC:EURUSD,1.08574,1.08583,1.08562,1.08569,3727.0
