datetime,symbol,open,high,low,close,volume
2024-04-17 03:31:00,FX:EURGBP,0.8533,0.85336,0.8533,0.85335,91.0
2024-04-17 03:32:00,FX:EURGBP,0.85335,0.85341,0.85328,0.85341,138.0
2024-04-17 03:33:00,FX:EURGBP,0.85341,0.85343,0.85332,0.85337,146.0
2024-04-17 03:34:00,FX:EURGBP,0.85337,0.85342,0.85335,0.85337,157.0
2024-04-17 03:35:00,FX:EURGBP,0.85337,0.85337,0.8533,0.85336,157.0
2024-04-17 03:36:00,FX:EURGBP,0.85336,0.85344,0.85335,0.85344,93.0
2024-04-17 03:37:00,FX:EURGBP,0.85344,0.85364,0.85344,0.85361,163.0
2024-04-17 03:38:00,FX:EURGBP,0.85361,0.85375,0.8536,0.85373,118.0
2024-04-17 03:39:00,FX:EURGBP,0.85373,0.85375,0.85367,0.85369,102.0
2024-04-17 03:40:00,FX:EURGBP,0.85369,0.85373,0.85365,0.85373,118.0
2024-04-17 03:41:00,FX:EURGBP,0.85373,0.85375,0.85368,0.85373,129.0
2024-04-17 03:42:00,FX:EURGBP,0.85373,0.85374,0.85371,0.85372,63.0
2024-04-17 03:43:00,FX:EURGBP,0.85372,0.85377,0.85371,0.85375,86.0
2024-04-17 03:44:00,FX:EURGBP,0.85375,0.85384,0.85375,0.85384,113.0
2024-04-17 03:45:00,FX:EURGBP,0.85384,0.85388,0.85382,0.85387,114.0
2024-04-17 03:46:00,FX:EURGBP,0.85387,0.85387,0.8538,0.85386,167.0
2024-04-17 03:47:00,FX:EURGBP,0.85386,0.85386,0.85377,0.8538,113.0
2024-04-17 03:48:00,FX:EURGBP,0.8538,0.8538,0.85373,0.85374,121.0
2024-04-17 03:49:00,FX:EURGBP,0.85374,0.85379,0.85372,0.85372,109.0
2024-04-17 03:50:00,FX:EURGBP,0.85372,0.85375,0.85371,0.85374,98.0
2024-04-17 03:51:00,FX:EURGBP,0.85374,0.85374,0.85361,0.85366,193.0
2024-04-17 03:52:00,FX:EURGBP,0.85366,0.85373,0.85364,0.8537,125.0
2024-04-17 03:53:00,FX:EURGBP,0.8537,0.85371,0.85367,0.85368,99.0
2024-04-17 03:54:00,FX:EURGBP,0.85368,0.85368,0.8536,0.8536,115.0
2024-04-17 03:55:00,FX:EURGBP,0.8536,0.8536,0.85335,0.85336,207.0
2024-04-17 03:56:00,FX:EURGBP,0.85336,0.85346,0.85336,0.85341,149.0
2024-04-17 03:57:00,FX:EURGBP,0.85341,0.85343,0.85325,0.85328,187.0
2024-04-17 03:58:00,FX:EURGBP,0.85328,0.85331,0.85312,0.85319,279.0
2024-04-17 03:59:00,FX:EURGBP,0.85319,0.85322,0.85308,0.8531,287.0
