datetime,symbol,open,high,low,close,volume
2024-04-15 10:25:00,FX:EURAUD,1.64546,1.64569,1.64527,1.64569,562.0
2024-04-15 10:26:00,FX:EURAUD,1.64569,1.64576,1.64536,1.64549,591.0
2024-04-15 10:27:00,FX:EURAUD,1.64549,1.64593,1.64543,1.64579,606.0
2024-04-15 10:28:00,FX:EURAUD,1.64579,1.64595,1.64576,1.6458,541.0
2024-04-15 10:29:00,FX:EURAUD,1.6458,1.64609,1.64565,1.6460299999999999,571.0
2024-04-15 10:30:00,FX:EURAUD,1.6460299999999999,1.6460299999999999,1.64561,1.64592,680.0
2024-04-15 10:31:00,FX:EURAUD,1.64592,1.64595,1.64566,1.64575,756.0
2024-04-15 10:32:00,FX:EURAUD,1.64575,1.64587,1.64555,1.64576,648.0
2024-04-15 10:33:00,FX:EURAUD,1.64576,1.64594,1.64556,1.64571,575.0
2024-04-15 10:34:00,FX:EURAUD,1.64571,1.6458599999999999,1.64563,1.64585,542.0
2024-04-15 10:35:00,FX:EURAUD,1.64585,1.6459,1.64569,1.6457,750.0
2024-04-15 10:36:00,FX:EURAUD,1.6457,1.64573,1.64502,1.64514,989.0
2024-04-15 10:37:00,FX:EURAUD,1.64514,1.64566,1.64467,1.64561,1568.0
2024-04-15 10:38:00,FX:EURAUD,1.64561,1.64583,1.6452499999999999,1.64564,1299.0
2024-04-15 10:39:00,FX:EURAUD,1.64564,1.64602,1.64554,1.64593,1347.0
2024-04-15 10:40:00,FX:EURAUD,1.64593,1.64595,1.6456,1.64581,1068.0
2024-04-15 10:41:00,FX:EURAUD,1.64581,1.64588,1.64547,1.6455,1060.0
2024-04-15 10:42:00,FX:EURAUD,1.6455,1.64591,1.64537,1.64581,1071.0
2024-04-15 10:43:00,FX:EURAUD,1.64581,1.64611,1.64576,1.64581,1023.0
2024-04-15 10:44:00,FX:EURAUD,1.64581,1.64584,1.64528,1.6454,896.0
2024-04-15 10:45:00,FX:EURAUD,1.6454,1.64571,1.6453,1.64541,815.0
2024-04-15 10:46:00,FX:EURAUD,1.64541,1.64562,1.64526,1.64551,678.0
2024-04-15 10:47:00,FX:EURAUD,1.64551,1.64574,1.64534,1.64565,604.0
2024-04-15 10:48:00,FX:EURAUD,1.64565,1.6457,1.64541,1.64541,684.0
2024-04-15 10:49:00,FX:EURAUD,1.64541,1.64546,1.64515,1.64528,663.0
2024-04-15 10:50:00,FX:EURAUD,1.64528,1.6455,1.64512,1.64515,718.0
2024-04-15 10:51:00,FX:EURAUD,1.64515,1.64535,1.64497,1.64528,679.0
2024-04-15 10:52:00,FX:EURAUD,1.64528,1.64532,1.64496,1.6449799999999999,733.0
2024-04-15 10:53:00,FX:EURAUD,1.6449799999999999,1.64545,1.64478,1.6454,795.0
2024-04-15 10:54:00,FX:EURAUD,1.6454,1.64554,1.64526,1.64539,687.0
2024-04-15 10:55:00,FX:EURAUD,1.64539,1.64577,1.64536,1.64571,657.0
2024-04-15 10:56:00,FX:EURAUD,1.64571,1.64589,1.64554,1.6457,831.0
2024-04-15 10:57:00,FX:EURAUD,1.6457,1.64576,1.64527,1.64534,760.0
2024-04-15 10:58:00,FX:EURAUD,1.64534,1.64571,1.64527,1.64557,755.0
2024-04-15 10:59:00,FX:EURAUD,1.64557,1.64582,1.6455,1.64572,619.0
2024-04-15 11:00:00,FX:EURAUD,1.64572,1.64583,1.64552,1.64577,794.0
2024-04-15 11:01:00,FX:EURAUD,1.64577,1.64591,1.64555,1.64567,651.0
2024-04-15 11:02:00,FX:EURAUD,1.64567,1.64577,1.64548,1.64574,601.0
2024-04-15 11:03:00,FX:EURAUD,1.64574,1.64574,1.64558,1.64563,512.0
2024-04-15 11:04:00,FX:EURAUD,1.64563,1.64579,1.6456,1.64573,462.0
2024-04-15 11:05:00,FX:EURAUD,1.64573,1.64595,1.64573,1.6458,508.0
2024-04-15 11:06:00,FX:EURAUD,1.6458,1.64627,1.64577,1.64614,593.0
2024-04-15 11:07:00,FX:EURAUD,1.64614,1.64632,1.64613,1.64616,385.0
2024-04-15 11:08:00,FX:EURAUD,1.64616,1.64628,1.6461,1.64621,391.0
2024-04-15 11:09:00,FX:EURAUD,1.64621,1.64643,1.64621,1.64628,404.0
2024-04-15 11:10:00,FX:EURAUD,1.64628,1.64635,1.64618,1.64633,406.0
2024-04-15 11:11:00,FX:EURAUD,1.64633,1.6464,1.6461999999999999,1.6464,411.0
2024-04-15 11:12:00,FX:EURAUD,1.6464,1.64644,1.64609,1.64623,372.0
2024-04-15 11:13:00,FX:EURAUD,1.64623,1.64624,1.64592,1.64614,527.0
2024-04-15 11:14:00,FX:EURAUD,1.64614,1.64632,1.64611,1.64617,570.0
2024-04-15 11:15:00,FX:EURAUD,1.64617,1.64635,1.64611,1.64629,381.0
2024-04-15 11:16:00,FX:EURAUD,1.64629,1.64637,1.64614,1.64624,385.0
2024-04-15 11:17:00,FX:EURAUD,1.64624,1.64643,1.64607,1.64634,465.0
2024-04-15 11:18:00,FX:EURAUD,1.64634,1.6464699999999999,1.64633,1.6464,439.0
2024-04-15 11:19:00,FX:EURAUD,1.6464,1.64661,1.64627,1.64653,527.0
2024-04-15 11:20:00,FX:EURAUD,1.64653,1.64682,1.64649,1.64673,541.0
2024-04-15 11:21:00,FX:EURAUD,1.64673,1.64674,1.64648,1.64654,480.0
2024-04-15 11:22:00,FX:EURAUD,1.64654,1.64658,1.64637,1.64657,378.0
2024-04-15 11:23:00,FX:EURAUD,1.64657,1.64663,1.64633,1.64635,466.0
2024-04-15 11:24:00,FX:EURAUD,1.64635,1.64644,1.64617,1.64634,405.0
2024-04-15 11:25:00,FX:EURAUD,1.64634,1.6464699999999999,1.64624,1.64636,417.0
2024-04-15 11:26:00,FX:EURAUD,1.64636,1.64643,1.64626,1.64636,404.0
2024-04-15 11:27:00,FX:EURAUD,1.64636,1.64641,1.64625,1.6463,385.0
2024-04-15 11:28:00,FX:EURAUD,1.6463,1.64633,1.64602,1.64612,387.0
