datetime,symbol,open,high,low,close,volume
2024-03-12 12:30:00,FX:EURUSD,1.09169,1.0919,1.0916,1.09167,2129.0
2024-03-12 12:45:00,FX:EURUSD,1.09167,1.09183,1.0913599999999999,1.09176,2488.0
2024-03-12 13:00:00,FX:EURUSD,1.09176,1.09198,1.09127,1.09152,4009.0
2024-03-12 13:15:00,FX:EURUSD,1.09152,1.09195,1.09141,1.09174,2255.0
2024-03-12 13:30:00,FX:EURUSD,1.09174,1.09203,1.09165,1.09201,1722.0
2024-03-12 13:45:00,FX:EURUSD,1.09201,1.09208,1.0917999999999999,1.09193,1502.0
2024-03-12 14:00:00,FX:EURUSD,1.09193,1.09217,1.09184,1.09201,1615.0
2024-03-12 14:15:00,FX:EURUSD,1.09201,1.09209,1.09185,1.09205,1311.0
2024-03-12 14:30:00,FX:EURUSD,1.09205,1.09231,1.09202,1.09203,1690.0
2024-03-12 14:45:00,FX:EURUSD,1.09203,1.09246,1.092,1.0924099999999999,1498.0
2024-03-12 15:00:00,FX:EURUSD,1.0924099999999999,1.09243,1.09217,1.09225,1261.0
2024-03-12 15:15:00,FX:EURUSD,1.09225,1.09236,1.0921,1.0923,1214.0
2024-03-12 15:30:00,FX:EURUSD,1.0923,1.09244,1.09215,1.09236,1139.0
2024-03-12 15:45:00,FX:EURUSD,1.09236,1.0926,1.09233,1.0925799999999999,1297.0
2024-03-12 16:00:00,FX:EURUSD,1.0925799999999999,1.09267,1.09252,1.0926,686.0
2024-03-12 16:15:00,FX:EURUSD,1.0926,1.09263,1.09249,1.09257,333.0
2024-03-12 16:30:00,FX:EURUSD,1.09257,1.09273,1.09256,1.09271,384.0
2024-03-12 16:45:00,FX:EURUSD,1.09271,1.09273,1.09259,1.09266,485.0
2024-03-12 17:00:00,FX:EURUSD,1.09266,1.09269,1.09228,1.09248,187.0
2024-03-12 17:15:00,FX:EURUSD,1.09248,1.09273,1.09244,1.09253,469.0
2024-03-12 17:30:00,FX:EURUSD,1.09253,1.09267,1.09251,1.09257,2904.0
2024-03-12 17:45:00,FX:EURUSD,1.09257,1.09269,1.09257,1.09261,900.0
2024-03-12 18:00:00,FX:EURUSD,1.09261,1.09277,1.0925799999999999,1.09273,180.0
2024-03-12 18:15:00,FX:EURUSD,1.09273,1.09276,1.09269,1.0927499999999999,112.0
2024-03-12 18:30:00,FX:EURUSD,1.0927499999999999,1.0927499999999999,1.09266,1.09268,191.0
2024-03-12 18:45:00,FX:EURUSD,1.09268,1.09288,1.09266,1.09274,400.0
2024-03-12 19:00:00,FX:EURUSD,1.09274,1.09287,1.09269,1.0928,475.0
2024-03-12 19:15:00,FX:EURUSD,1.0928,1.0929,1.09273,1.09274,612.0
2024-03-12 19:30:00,FX:EURUSD,1.09274,1.09284,1.09269,1.0927,543.0
2024-03-12 19:45:00,FX:EURUSD,1.0927,1.0928,1.09265,1.09267,731.0
2024-03-12 20:00:00,FX:EURUSD,1.09267,1.09286,1.09263,1.0927,917.0
2024-03-12 20:15:00,FX:EURUSD,1.0927,1.09295,1.09268,1.09295,1199.0
2024-03-12 20:30:00,FX:EURUSD,1.09295,1.09296,1.09263,1.09274,985.0
2024-03-12 20:45:00,FX:EURUSD,1.09274,1.09286,1.0925799999999999,1.09269,1363.0
2024-03-12 21:00:00,FX:EURUSD,1.09269,1.09289,1.09252,1.09253,1653.0
2024-03-12 21:15:00,FX:EURUSD,1.09253,1.09263,1.09247,1.09253,1088.0
2024-03-12 21:30:00,FX:EURUSD,1.09253,1.09266,1.09245,1.09246,1170.0
2024-03-12 21:45:00,FX:EURUSD,1.09246,1.09252,1.09233,1.09239,1405.0
2024-03-12 22:00:00,FX:EURUSD,1.09239,1.0926,1.09234,1.0925799999999999,1511.0
2024-03-12 22:15:00,FX:EURUSD,1.0925799999999999,1.09265,1.09244,1.09248,1136.0
2024-03-12 22:30:00,FX:EURUSD,1.09248,1.0927,1.09245,1.09268,1077.0
2024-03-12 22:45:00,FX:EURUSD,1.09268,1.09276,1.0926,1.09269,1080.0
2024-03-12 23:00:00,FX:EURUSD,1.09269,1.09288,1.09253,1.09265,988.0
2024-03-12 23:15:00,FX:EURUSD,1.09265,1.0930199999999999,1.0925,1.093,1085.0
2024-03-12 23:30:00,FX:EURUSD,1.093,1.09307,1.09273,1.09273,773.0
2024-03-12 23:45:00,FX:EURUSD,1.09273,1.09282,1.09262,1.09278,661.0
2024-03-13 00:00:00,FX:EURUSD,1.09278,1.09281,1.09263,1.0927499999999999,808.0
2024-03-13 00:15:00,FX:EURUSD,1.0927499999999999,1.09281,1.09265,1.09265,771.0
2024-03-13 00:30:00,FX:EURUSD,1.09265,1.09265,1.09244,1.09251,970.0
2024-03-13 00:45:00,FX:EURUSD,1.09251,1.09255,1.09221,1.09234,871.0
2024-03-13 01:00:00,FX:EURUSD,1.09234,1.09247,1.09227,1.09243,1050.0
2024-03-13 01:15:00,FX:EURUSD,1.09243,1.09264,1.09232,1.09254,1255.0
2024-03-13 01:30:00,FX:EURUSD,1.09254,1.09286,1.09253,1.09282,1489.0
2024-03-13 01:45:00,FX:EURUSD,1.09282,1.0929,1.09253,1.09287,1159.0
2024-03-13 02:00:00,FX:EURUSD,1.09287,1.09293,1.09276,1.09285,1253.0
2024-03-13 02:15:00,FX:EURUSD,1.09285,1.09291,1.09256,1.09271,1252.0
2024-03-13 02:30:00,FX:EURUSD,1.09271,1.09289,1.09253,1.0926,1859.0
2024-03-13 02:45:00,FX:EURUSD,1.0926,1.09284,1.0925799999999999,1.09279,1123.0
2024-03-13 03:00:00,FX:EURUSD,1.09279,1.09315,1.09271,1.09304,1681.0
2024-03-13 03:15:00,FX:EURUSD,1.09304,1.09318,1.09208,1.09225,1615.0
2024-03-13 03:30:00,FX:EURUSD,1.09225,1.09249,1.09216,1.09247,1897.0
2024-03-13 03:45:00,FX:EURUSD,1.09247,1.09273,1.09243,1.09267,2006.0
2024-03-13 04:00:00,FX:EURUSD,1.09267,1.0932,1.09261,1.09294,2339.0
2024-03-13 04:15:00,FX:EURUSD,1.09294,1.09308,1.09281,1.09299,1910.0
2024-03-13 04:30:00,FX:EURUSD,1.09299,1.09317,1.09279,1.09315,1828.0
2024-03-13 04:45:00,FX:EURUSD,1.09315,1.09327,1.09265,1.09277,1916.0
2024-03-13 05:00:00,FX:EURUSD,1.09277,1.0928,1.0923,1.0924,1810.0
2024-03-13 05:15:00,FX:EURUSD,1.0924,1.09251,1.09205,1.0921,2293.0
2024-03-13 05:30:00,FX:EURUSD,1.0921,1.09249,1.09199,1.09229,2008.0
2024-03-13 05:45:00,FX:EURUSD,1.09229,1.0925799999999999,1.09222,1.09232,1696.0
2024-03-13 06:00:00,FX:EURUSD,1.09232,1.09279,1.0922,1.09279,2006.0
2024-03-13 06:15:00,FX:EURUSD,1.09279,1.09305,1.09266,1.09305,1433.0
2024-03-13 06:30:00,FX:EURUSD,1.09305,1.09326,1.0928,1.09317,1656.0
2024-03-13 06:45:00,FX:EURUSD,1.09317,1.09333,1.0929,1.09305,1270.0
2024-03-13 07:00:00,FX:EURUSD,1.09305,1.09355,1.093,1.09352,1575.0
2024-03-13 07:15:00,FX:EURUSD,1.09352,1.09395,1.09347,1.09387,1433.0
2024-03-13 07:30:00,FX:EURUSD,1.09387,1.09415,1.09375,1.09405,1458.0
2024-03-13 07:45:00,FX:EURUSD,1.09405,1.0945799999999999,1.09405,1.09421,1827.0
2024-03-13 08:00:00,FX:EURUSD,1.09421,1.0945,1.09396,1.09438,2740.0
2024-03-13 08:15:00,FX:EURUSD,1.09438,1.09474,1.09396,1.0939699999999999,2711.0
2024-03-13 08:30:00,FX:EURUSD,1.0939699999999999,1.09399,1.09365,1.09399,2751.0
2024-03-13 08:45:00,FX:EURUSD,1.09399,1.09407,1.0933599999999999,1.09365,3037.0
2024-03-13 09:00:00,FX:EURUSD,1.09365,1.0941,1.09362,1.09394,2409.0
2024-03-13 09:15:00,FX:EURUSD,1.09394,1.09401,1.0937,1.09376,2129.0
2024-03-13 09:30:00,FX:EURUSD,1.09376,1.09418,1.09358,1.09367,4444.0
2024-03-13 09:45:00,FX:EURUSD,1.09367,1.0942,1.09362,1.0937,3193.0
2024-03-13 10:00:00,FX:EURUSD,1.0937,1.09391,1.09313,1.09353,3457.0
2024-03-13 10:15:00,FX:EURUSD,1.09353,1.094,1.09349,1.09385,3112.0
2024-03-13 10:30:00,FX:EURUSD,1.09385,1.09444,1.09364,1.09429,3220.0
2024-03-13 10:45:00,FX:EURUSD,1.09429,1.09442,1.09389,1.09419,3142.0
2024-03-13 11:00:00,FX:EURUSD,1.09419,1.09449,1.09405,1.09423,3179.0
2024-03-13 11:15:00,FX:EURUSD,1.09423,1.09471,1.09423,1.09462,2696.0
2024-03-13 11:30:00,FX:EURUSD,1.09462,1.09462,1.0937999999999999,1.09385,2957.0
2024-03-13 11:45:00,FX:EURUSD,1.09385,1.0945,1.09378,1.09435,3369.0
2024-03-13 12:00:00,FX:EURUSD,1.09435,1.09444,1.094,1.09432,2285.0
2024-03-13 12:15:00,FX:EURUSD,1.09432,1.09461,1.09421,1.09444,2817.0
