datetime,symbol,open,high,low,close,volume
2024-03-19 20:00:00,FX:EURAUD,1.66452,1.66555,1.66431,1.66527,1903.0
2024-03-19 20:15:00,FX:EURAUD,1.66527,1.66556,1.66512,1.6652,1868.0
2024-03-19 20:30:00,FX:EURAUD,1.6652,1.66528,1.66435,1.6645,1987.0
2024-03-19 20:45:00,FX:EURAUD,1.6645,1.66456,1.66328,1.66334,2618.0
2024-03-19 21:00:00,FX:EURAUD,1.66334,1.6635199999999999,1.66283,1.66306,1543.0
2024-03-19 21:15:00,FX:EURAUD,1.66306,1.66363,1.66277,1.66325,1681.0
2024-03-19 21:30:00,FX:EURAUD,1.66325,1.6636,1.66271,1.66277,1992.0
2024-03-19 21:45:00,FX:EURAUD,1.66277,1.66293,1.66191,1.66254,2972.0
2024-03-19 22:00:00,FX:EURAUD,1.66254,1.6626,1.66175,1.6621299999999999,2014.0
2024-03-19 22:15:00,FX:EURAUD,1.6621299999999999,1.66234,1.66148,1.66161,1622.0
2024-03-19 22:30:00,FX:EURAUD,1.66161,1.6622999999999999,1.66139,1.6616,1581.0
2024-03-19 22:45:00,FX:EURAUD,1.6616,1.66212,1.66151,1.662,1733.0
2024-03-19 23:00:00,FX:EURAUD,1.662,1.66263,1.66181,1.66193,1718.0
2024-03-19 23:15:00,FX:EURAUD,1.66193,1.66236,1.66184,1.6619,1673.0
2024-03-19 23:30:00,FX:EURAUD,1.6619,1.66296,1.66175,1.66292,1651.0
2024-03-19 23:45:00,FX:EURAUD,1.66292,1.66313,1.66278,1.66289,1106.0
2024-03-20 00:00:00,FX:EURAUD,1.66289,1.66372,1.66289,1.6635199999999999,1202.0
2024-03-20 00:15:00,FX:EURAUD,1.6635199999999999,1.66415,1.66348,1.6641,1131.0
2024-03-20 00:30:00,FX:EURAUD,1.6641,1.66433,1.66369,1.66388,1418.0
2024-03-20 00:45:00,FX:EURAUD,1.66388,1.66525,1.6638,1.6651799999999999,1954.0
2024-03-20 01:00:00,FX:EURAUD,1.6651799999999999,1.6653,1.66411,1.66419,2539.0
2024-03-20 01:15:00,FX:EURAUD,1.66419,1.66469,1.66418,1.6646,2519.0
2024-03-20 01:30:00,FX:EURAUD,1.6646,1.66467,1.66423,1.66425,1363.0
2024-03-20 01:45:00,FX:EURAUD,1.66425,1.66441,1.66402,1.66417,1614.0
2024-03-20 02:00:00,FX:EURAUD,1.66417,1.66491,1.66411,1.66415,2068.0
2024-03-20 02:15:00,FX:EURAUD,1.66415,1.66427,1.66391,1.66423,1571.0
2024-03-20 02:30:00,FX:EURAUD,1.66423,1.66466,1.66421,1.66447,2181.0
2024-03-20 02:45:00,FX:EURAUD,1.66447,1.6647399999999999,1.66416,1.66448,2014.0
2024-03-20 03:00:00,FX:EURAUD,1.66448,1.66466,1.66334,1.66367,3306.0
2024-03-20 03:15:00,FX:EURAUD,1.66367,1.66421,1.66347,1.66389,2343.0
2024-03-20 03:30:00,FX:EURAUD,1.66389,1.66472,1.66362,1.66407,2180.0
2024-03-20 03:45:00,FX:EURAUD,1.66407,1.66436,1.66366,1.66397,2295.0
2024-03-20 04:00:00,FX:EURAUD,1.66397,1.66466,1.66372,1.66417,2554.0
2024-03-20 04:15:00,FX:EURAUD,1.66417,1.66468,1.66389,1.66442,2381.0
2024-03-20 04:30:00,FX:EURAUD,1.66442,1.66459,1.66394,1.66427,1799.0
2024-03-20 04:45:00,FX:EURAUD,1.66427,1.66465,1.66343,1.66361,2260.0
2024-03-20 05:00:00,FX:EURAUD,1.66361,1.66384,1.66255,1.66278,2990.0
2024-03-20 05:15:00,FX:EURAUD,1.66278,1.66388,1.66266,1.66376,2747.0
2024-03-20 05:30:00,FX:EURAUD,1.66376,1.66487,1.66359,1.6645699999999999,2840.0
2024-03-20 05:45:00,FX:EURAUD,1.6645699999999999,1.66463,1.66376,1.66383,2595.0
2024-03-20 06:00:00,FX:EURAUD,1.66383,1.66392,1.66303,1.6637899999999999,2427.0
2024-03-20 06:15:00,FX:EURAUD,1.6637899999999999,1.66461,1.66376,1.66444,1710.0
2024-03-20 06:30:00,FX:EURAUD,1.66444,1.66444,1.66319,1.66319,1746.0
2024-03-20 06:45:00,FX:EURAUD,1.66319,1.6638,1.66297,1.66338,1880.0
2024-03-20 07:00:00,FX:EURAUD,1.66338,1.66364,1.66314,1.66314,1537.0
2024-03-20 07:15:00,FX:EURAUD,1.66314,1.6633,1.66283,1.6631,1502.0
2024-03-20 07:30:00,FX:EURAUD,1.6631,1.66332,1.66293,1.66322,1581.0
2024-03-20 07:45:00,FX:EURAUD,1.66322,1.66355,1.66312,1.6632,1816.0
2024-03-20 08:00:00,FX:EURAUD,1.6632,1.66324,1.66277,1.66319,2053.0
2024-03-20 08:15:00,FX:EURAUD,1.66319,1.66324,1.66259,1.66276,1711.0
2024-03-20 08:30:00,FX:EURAUD,1.66276,1.66344,1.66262,1.66302,2841.0
2024-03-20 08:45:00,FX:EURAUD,1.66302,1.6632,1.6625699999999999,1.66287,2923.0
